PCT_LACCESS_BLACK15,PCT_SBP09,FARM_TO_SCHOOL09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,PCT_HISP10,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.00615494762715037,0.8822269947304788,0.0,0.0,0.0,0.045980765890478593,0.3677426331863509,0.0,0.31560891938250424,1.0
0.0035155940675845013,0.8822269947304788,0.0,0.0,0.0,0.006185364993415808,0.08344291800962272,0.0,0.41166380789022294,0.0
0.0,0.8822269947304788,0.0,0.0,0.0,0.0,0.2292680687819676,0.0,0.43396226415094336,0.0
0.03794880243541623,0.8822269947304788,0.0,0.0,0.0,0.08377205555813305,0.3330909657674262,0.0,0.36020583190394506,0.0
0.006744080674957658,0.8822269947304788,0.0,0.0,0.0,0.022359838662729836,0.48434629133890134,0.0,0.47684391080617494,1.0
0.012562577530009654,0.8822269947304788,0.0,0.0,0.0,0.01879355549299316,0.31221078340470076,1.0,0.44425385934819894,1.0
0.15948268272643715,0.8822269947304788,0.0,0.0,0.0,0.16886827189271758,0.24663619148821952,0.0,0.40480274442538583,1.0
0.02256929976635572,0.8822269947304788,0.0,0.0,0.0,0.013243889368268962,0.3855724664522765,0.0,0.21440823327615777,0.0
0.1805578369676148,0.8822269947304788,0.0,0.0,0.0,0.23016261552167064,0.20546428021990537,0.0,0.3910806174957118,0.0
0.02459237217979147,0.8822269947304788,0.0,0.0,0.0,0.25737001786964386,0.03248411181680153,1.0,0.5677530017152658,1.0
0.004156202951672087,0.8822269947304788,0.0,0.0,0.0,0.016340638557135145,0.4539922866024532,0.0,0.22126929674099483,0.0
0.0,0.8822269947304788,0.0,0.0,0.0,0.004084247786862107,0.2249250046674537,0.0,0.34305317324185247,1.0
0.1089784444722392,0.8822269947304788,0.0,0.0,0.0,0.12947361492720624,0.4005094206235624,0.0,0.47341337907375636,0.0
0.0016713890404496884,0.8822269947304788,0.0,0.0,0.0,0.0016178656459703213,0.9993224213380302,1.0,0.4957118353344768,1.0
0.026531851857152875,0.8822269947304788,0.0,0.0,0.0,0.023227436074135164,0.5192250045781651,0.0,0.3104631217838764,0.0
0.001779270141337482,0.8822269947304788,0.0,0.0,0.0,0.005742513805588076,0.36802422181821437,0.0,0.5986277873070326,1.0
0.03236647905696847,0.8822269947304788,0.0,0.0,0.0,0.07418222259730023,0.3937494936998157,0.0,0.16809605488850768,0.0
0.033316874204258946,0.8822269947304788,0.0,0.0,0.0,0.11251849418554072,0.2438454979734158,0.0,0.4150943396226414,1.0
0.002887232425620203,0.8822269947304788,0.0,0.0,0.0,0.006165143192046194,0.17308645081058951,0.0,0.3910806174957118,1.0
0.1427155749615829,0.8822269947304788,0.0,0.0,0.0,0.12982634882551983,0.3866539998420267,0.0,0.3704974271012006,0.0
0.00027608207111715625,0.8822269947304788,0.0,0.0,0.0,0.002255504410517229,0.10222505244641149,0.0,0.3224699828473413,0.0
0.010319627525895504,0.8822269947304788,0.0,0.0,0.0,0.047605984993356616,0.217021550180755,0.0,0.1818181818181818,0.0
0.003844084178386016,0.8822269947304788,0.0,0.0,0.0,0.015335694095976115,0.5503545473436625,0.0,0.2915951972555746,0.0
0.004132342097100995,0.8822269947304788,0.0,0.0,0.0,0.2671335696661599,0.0809940277350038,0.0,0.4854202401372212,0.0
0.006593592953951292,0.8822269947304788,0.0,0.0,0.0,0.023215115165370632,0.1406977505665647,0.0,0.43396226415094336,1.0
0.12078304898902344,0.8822269947304788,0.0,0.0,0.0,0.20992764878745993,0.18381841683819453,0.0,0.47341337907375636,1.0
0.059236112551071175,0.8822269947304788,0.0,0.0,0.0,0.15913024849179416,0.24822898607727453,0.0,0.4219554030874785,1.0
0.0913334850218788,0.8822269947304788,0.0,0.0,0.0,0.2342477977129764,0.029138850817156656,0.0,0.42538593481989706,0.0
0.0168180279400807,0.8822269947304788,0.0,0.0,0.0,0.0512293329038665,0.3502756831607781,0.0,0.4682675814751286,0.0
0.028267770336452815,0.8822269947304788,0.0,0.0,0.0,0.04189452502543665,0.6332945372896848,0.0,0.4682675814751286,1.0
0.00039021067202599957,0.8822269947304788,0.0,0.0,0.0,0.002175305266115096,0.5089912100768665,0.0,0.17152658662092624,0.0
0.060264541208475596,0.8822269947304788,0.0,0.0,0.0,0.0342230620737067,0.12368408973764039,0.0,0.44425385934819894,0.0
0.026265437434598728,0.8822269947304788,0.0,0.0,0.0,0.09899810134850455,0.060825999986978393,0.0,0.33104631217838765,0.0
0.007197218765200254,0.8822269947304788,0.0,0.0,0.0,0.02485667345820851,0.18521398992882362,0.0,0.42024013722126924,0.0
0.11612770458668528,0.8822269947304788,0.0,0.0,0.0,0.18936588431858137,0.08646636183261201,0.0,0.3018867924528301,0.0
0.0037120680502686293,0.8822269947304788,0.0,0.0,0.0,0.018438253847443766,0.11085158173423772,0.0,0.17838765008576327,0.0
0.010441385374408814,0.8822269947304788,0.0,0.0,0.0,0.01037189734012952,0.626930496476493,0.0,0.3053173241852487,1.0
0.037772449015818325,0.8822269947304788,0.0,0.0,0.0,0.03985209039157583,0.7024920949910276,0.0,0.34819897084048024,1.0
0.07846062160711618,0.8822269947304788,0.0,0.0,0.0,0.1328082093059416,0.13704970749134862,0.0,0.4373927958833619,1.0
0.04801627584585427,0.8822269947304788,0.0,0.0,0.0,0.11429450654639978,0.36828507327537946,0.0,0.48885077186963977,0.0
0.00841910224803598,0.8822269947304788,0.0,0.0,0.0,0.004042155988598207,0.8711710886219213,1.0,0.497427101200686,1.0
0.037490817130613315,0.8822269947304788,0.0,0.0,0.0,0.026703019242007655,0.08029027241291413,0.0,0.4030874785591766,0.0
0.0047030616403478265,0.8822269947304788,0.0,0.0,0.0,0.02618619159750672,0.17108195252451602,0.0,0.14922813036020582,0.0
0.0017771565527909914,0.8822269947304788,0.0,0.0,0.0,0.022595149091134546,0.6362202148943811,0.0,0.14751286449399656,0.0
0.013260912878582392,0.8822269947304788,0.0,0.0,0.0,0.007074214100457961,0.2569286634944893,1.0,0.5368782161234991,1.0
0.043339389011293625,0.8822269947304788,0.0,0.0,0.0,0.20123000827199233,0.06895275795949118,0.0,0.47512864493996565,1.0
0.005049906835412257,0.8822269947304788,0.0,0.0,0.0,0.05706508755733565,0.7754327477623872,1.0,0.35849056603773577,1.0
0.005857487480360075,0.8822269947304788,0.0,0.0,0.0,0.07054595444937593,0.493291916708829,0.0,0.33619210977701536,1.0
0.0021469988362367563,0.8822269947304788,0.0,0.0,0.0,0.0,0.08319570872915795,0.0,0.09262435677530015,0.0
0.0808505983322089,0.8822269947304788,0.0,0.0,0.0,0.24708424911135723,0.18787665979479273,1.0,0.4373927958833619,1.0
0.022126456699324136,0.8822269947304788,0.0,0.0,0.0,0.06569533036346331,0.16625872196926464,0.0,0.08404802744425383,0.0
0.0076367132161890275,0.8822269947304788,0.0,0.0,0.0,0.018390699864958285,0.3342895295286577,0.0,0.3790737564322469,0.0
0.10814707037437929,0.8822269947304788,0.0,0.0,0.0,0.20540113290484682,0.14901875148413785,0.0,0.3259005145797598,0.0
0.014895906597676655,0.8822269947304788,0.0,0.0,0.0,0.08404961661734899,0.033163055013033765,0.0,0.5214408233276158,1.0
0.0017686032037813933,0.8822269947304788,0.0,0.0,0.0,0.26577247819960625,0.06267838711878518,1.0,0.5831903945111491,1.0
0.01648481315334666,0.8822269947304788,0.0,0.0,0.0,0.11808979913641178,0.11400837865446538,0.0,0.45969125214408224,1.0
0.006573884454057561,0.8822269947304788,0.0,0.0,0.0,0.016291073206507835,0.5680905781287481,0.0,0.34305317324185247,1.0
0.009109074217571988,0.8822269947304788,0.0,0.0,0.0,0.037035258888701565,0.2921579632904556,0.0,0.44425385934819894,1.0
0.0011525927994523956,0.8822269947304788,0.0,0.0,0.0,0.01082164667248328,0.4635264663267903,0.0,0.3190394511149227,0.0
0.013729664733158724,0.8822269947304788,0.0,0.0,0.0,0.052846022357512436,0.3795450988091921,0.0,0.2538593481989708,0.0
0.0010220209942014174,0.8822269947304788,0.0,0.0,0.0,0.0048507999173744145,0.10512456018750832,0.0,0.2761578044596912,0.0
0.05290310941427003,0.8822269947304788,0.0,0.0,0.0,0.2030129040778166,0.17089996932626286,0.0,0.44082332761578036,1.0
0.004260317449933281,0.8822269947304788,0.0,0.0,0.0,0.004629250057695859,0.42239027086407543,0.0,0.26415094339622636,0.0
0.058371775902167,0.8822269947304788,0.0,0.0,0.0,0.20758793570785927,0.17972989071590065,0.0,0.3413379073756432,0.0
0.0,0.8822269947304788,0.0,0.0,0.0,0.007444422972640937,0.20003121415284192,0.0,0.24699828473413377,0.0
0.00097495802884635,0.8822269947304788,0.0,0.0,0.0,0.00028796140342165637,0.9993717368489833,1.0,0.6723842195540307,1.0
0.012636203300243919,0.8822269947304788,0.0,0.0,0.0,0.023700270090295957,0.2181075520842507,0.0,0.41852487135505995,0.0
0.024430329106143886,0.8822269947304788,0.0,0.0,0.0,0.013311962727882768,0.333527427755628,0.0,0.24356775300171524,0.0
0.010018289197531387,0.8822269947304788,0.0,0.0,0.0,0.029849860047643784,0.14650246691966295,0.0,0.30703259005145794,0.0
0.00033316938753872596,0.8822269947304788,0.0,0.0,0.0,0.0017012045391290255,0.6221623984315565,0.0,0.2590051457975986,0.0
0.01681790125079758,0.8822269947304788,0.0,0.0,0.0,0.08226084225264384,0.41876143921527675,0.0,0.5265866209262435,0.0
0.08630972306434923,0.8822269947304788,0.0,0.0,0.0,0.16984937220561153,0.27884614209083974,0.0,0.2590051457975986,0.0
0.053658631968481106,0.8822269947304788,0.0,0.0,0.0,0.0811875565410191,0.23091074264667605,0.0,0.31560891938250424,0.0
0.014188956800276289,0.8822269947304788,0.0,0.0,0.0,0.0071367605056144486,0.49568605611656885,0.0,0.31732418524871353,0.0
0.05112021847854498,0.8822269947304788,0.0,0.0,0.0,0.05227193332149512,0.5127688016177625,0.0,0.4957118353344768,1.0
0.013370006444215835,0.8822269947304788,0.0,0.0,0.0,0.006419170326804951,0.09674308380047543,0.0,0.40480274442538583,0.0
0.02338855570856834,0.8822269947304788,0.0,0.0,0.0,0.10859424038975408,0.41342955989208663,0.0,0.4373927958833619,0.0
0.032489028373865955,0.8822269947304788,0.0,0.0,0.0,0.04244269492591736,0.37253495819692944,0.0,0.31560891938250424,0.0
0.04683880686381584,0.8822269947304788,1.0,0.0,0.0,0.09462127064791209,0.3495182841424348,0.0,0.248713550600343,0.0
0.00401977244006285,0.8822269947304788,0.0,0.0,0.0,0.11050259523221802,0.07998925643551417,0.0,0.5060034305317322,1.0
0.0852630127677311,0.8822269947304788,0.0,0.0,0.0,0.12776525983918727,0.07135382579063276,0.0,0.3739279588336192,0.0
0.03325417871947222,0.8822269947304788,0.0,0.0,0.0,0.1008779799347622,0.06942762899313003,0.0,0.34819897084048024,0.0
0.01070107697295553,0.8822269947304788,0.0,0.0,0.0,0.017094189991987394,0.511792843456855,0.0,0.25557461406518006,0.0
0.0051435356559392425,0.8822269947304788,0.0,0.0,0.0,0.004875862886623164,0.7238125439891023,1.0,0.5162950257289879,1.0
0.014527093755574741,0.8822269947304788,0.0,0.0,0.0,0.013481277665344897,0.83760178798793,1.0,0.48885077186963977,1.0
0.004758516244884577,0.8822269947304788,0.0,0.0,0.0,0.031231318554134534,0.0962821141199889,0.0,0.3259005145797598,0.0
0.03244539273287965,0.8822269947304788,0.0,0.0,0.0,0.06998865198758879,0.4586415060674021,0.0,0.2984562607204116,0.0
0.205186707912569,0.8822269947304788,0.0,0.0,0.0,0.26040189296735644,0.17528722183691003,0.0,0.3704974271012006,0.0
0.2036704596728579,0.8822269947304788,0.0,0.0,0.0,0.28544861598000565,0.30304693366323493,0.0,0.3190394511149227,0.0
0.00577906924241298,0.8822269947304788,0.0,0.0,0.0,0.05205321961572948,0.49723268302358,0.0,0.248713550600343,0.0
0.02177674300687336,0.8822269947304788,0.0,0.0,0.0,0.20344868453166354,0.1437588805053073,0.0,0.28644939965694677,0.0
0.001924487099375751,0.8822269947304788,0.0,0.0,0.0,0.002277226045378479,1.0,1.0,0.6620926243567752,1.0
0.06760161833781517,0.8822269947304788,0.0,0.0,0.0,0.16070712212972194,0.39078073378509115,0.0,0.3704974271012006,0.0
0.001106041717124686,0.8822269947304788,0.0,0.0,0.0,0.02423068705492166,0.259469863671422,0.0,0.2692967409948542,0.0
0.09938283353885194,0.8822269947304788,0.0,0.0,0.0,0.11857377526046002,0.17361588452531154,0.0,0.3945111492281303,0.0
0.03982148701641911,0.8822269947304788,1.0,0.0,0.0,0.09071146881003969,0.2706987464333032,0.0,0.3722126929674099,0.0
0.018705414942825654,0.8822269947304788,0.0,0.0,0.0,0.020570017765256136,0.9105730894386251,1.0,0.6809605488850771,1.0
0.03719867847561828,0.8822269947304788,0.0,0.0,0.0,0.06851792570710048,0.24224285254920996,0.0,0.09262435677530015,0.0
0.0011230040436167848,0.8822269947304788,0.0,0.0,0.0,0.017562703237825054,0.39939898136196605,0.0,0.16981132075471694,0.0
0.0,0.8822269947304788,0.0,0.0,0.0,0.02123562661839371,0.5617372229397094,0.0,0.2607204116638078,0.0
0.0007573069232086066,0.8822269947304788,0.0,0.0,0.0,0.01134262956405028,0.17862248901602298,0.0,0.24185248713550594,0.0
0.01654265623455046,0.8822269947304788,0.0,0.0,0.0,0.05441584306592368,0.08838095987575446,0.0,0.41852487135505995,0.0
0.004538603312235195,0.8822269947304788,0.0,0.0,0.0,0.008170272846889494,0.6126941880712502,0.0,0.19725557461406518,1.0
0.009578398841954263,0.8822269947304788,0.0,0.0,0.0,0.013881095366176245,0.17144637344764743,0.0,0.320754716981132,0.0
0.0010088308773215596,0.8822269947304788,0.0,0.0,0.0,0.0009184417143764064,0.9748536000513133,1.0,0.7186963979416809,1.0
0.004463183765105297,0.8822269947304788,0.0,0.0,0.0,0.0035081789245719735,0.9804011625768131,1.0,0.6672384219554031,1.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0024718663630850465,0.11281060369694507,0.0,0.19725557461406518,0.0
0.0009464091303792357,0.1421203681154412,0.0,0.25,0.25,0.0032554195594994896,0.0867739689509019,0.0,0.144082332761578,0.0
0.002907143778669033,0.1421203681154412,0.0,0.25,0.25,0.006192084921005351,0.10398449659711421,0.0,0.2178387650085763,0.0
0.0018406957310662148,0.1421203681154412,0.0,0.25,0.25,0.0045935622447948726,0.12975634563452332,0.0,0.29674099485420236,0.0
0.007533755650933372,0.1421203681154412,0.0,0.25,0.25,0.004420882806121887,0.03254639566278482,0.0,0.15265866209262433,0.0
0.0060169158452431796,0.1421203681154412,0.0,0.25,0.25,0.013118101609679111,0.08776311430764058,0.0,0.08576329331046312,0.0
0.000993763074974356,0.1421203681154412,0.0,0.25,0.25,0.0019499806745065756,0.0626991618805812,0.0,0.14922813036020582,0.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0026658817486351345,0.06223268946711694,0.0,0.19039451114922812,0.0
0.004168041852874467,0.1421203681154412,0.0,0.25,0.25,0.002941912876637665,0.04725440087424158,0.0,0.25214408233276153,0.0
0.0017752162753520292,0.1421203681154412,0.0,0.25,0.25,0.003425645042694935,0.09974576227008071,0.0,0.3121783876500857,0.0
0.0034226139890216963,0.1421203681154412,0.0,0.25,0.25,0.00517226912193395,0.08061330332343163,0.0,0.32761578044596906,0.0
0.0015818080522998948,0.1421203681154412,0.0,0.25,0.25,0.00239888768117667,0.03863400916133118,0.0,0.18696397941680956,0.0
0.0011197540477488038,0.1421203681154412,0.0,0.25,0.25,0.002464060469306883,0.03855278886044377,0.0,0.23499142367066894,0.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0009361183099422294,0.13390728700273938,0.0,0.27272727272727265,0.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0018540955585396076,0.024928103699014464,0.0,0.03430531732418525,0.0
0.0025637042742486763,0.1421203681154412,0.0,0.25,0.25,0.0015044070988698836,0.07316473860230029,0.0,0.47684391080617494,0.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0,0.04428735368697607,0.0,0.13379073756432244,0.0
0.0034203746967231,0.1421203681154412,0.0,0.25,0.25,0.016621109776136175,0.1785430162090947,0.0,0.1629502572898799,0.0
0.0006567117294525096,0.1421203681154412,0.0,0.25,0.25,0.0016668251174105629,0.045967976567802736,1.0,0.49056603773584895,1.0
0.0005062372607690217,0.1421203681154412,0.0,0.25,0.25,0.008792308356352556,0.09831778192213554,0.0,0.27101200686106347,0.0
0.0004987458242926725,0.1421203681154412,0.0,0.25,0.25,0.0019130168531538395,0.04679460011482093,0.0,0.26586620926243565,0.0
0.0017305457340662375,0.1421203681154412,0.0,0.25,0.25,0.003544410294055848,0.12047731385448927,0.0,0.08233276157804459,0.0
0.005130174707339784,0.1421203681154412,0.0,0.25,0.25,0.007478777782241338,0.11949977069410403,0.0,0.10291595197255574,0.0
0.0028301217781061066,0.1421203681154412,0.0,0.25,0.25,0.0034479304468023157,0.07467635875080589,0.0,0.13893653516295024,0.0
0.0022828802743744808,0.1421203681154412,0.0,0.25,0.25,0.0054854924814566695,0.11280815538908054,0.0,0.14236706689536877,0.0
0.0002599014171935385,0.1421203681154412,0.0,0.25,0.25,0.0024373568815604634,0.1413305509329611,0.0,0.10120068610634647,0.0
0.002115453249221053,0.1421203681154412,0.0,0.25,0.25,0.0053557611619731845,0.10198286950837121,0.0,0.2607204116638078,0.0
0.0,0.1421203681154412,0.0,0.25,0.25,0.0008426412692014179,0.0436124684076089,0.0,0.3825042881646655,0.0
0.004502423001687909,0.1421203681154412,0.0,0.25,0.25,0.013909331291781011,0.1748492855953651,0.0,0.21097770154373924,0.0
0.00115128774279003,0.3487376538645068,1.0,0.0,0.0,0.008550700047953259,0.019430318181175476,0.0,0.13036020583190394,0.0
0.002277457035104476,0.3487376538645068,1.0,0.0,0.0,0.009174269585722396,0.014769907012441009,0.0,0.248713550600343,0.0
0.0003339580616019087,0.3487376538645068,0.0,0.0,0.0,0.0056221958061330075,0.011070892928982688,0.0,0.248713550600343,0.0
0.005317697131937312,0.3487376538645068,1.0,0.0,0.0,0.023715863867288516,0.019054779266233904,0.0,0.11835334476843909,0.0
0.0020874019120687595,0.3487376538645068,0.0,0.0,0.0,0.002969689116196053,0.009771988906219463,0.0,0.3344768439108061,0.0
0.0004273844684734199,0.3487376538645068,1.0,0.0,0.0,0.004902729958198675,0.01249062110672364,0.0,0.16638078902229844,0.0
0.0,0.3487376538645068,1.0,0.0,0.0,0.0038622468618619366,0.011987872877488502,0.0,0.16981132075471694,0.0
1.8402717614375283e-05,0.3487376538645068,1.0,0.0,0.0,0.006790638555863096,0.01374099214191141,0.0,0.17838765008576327,0.0
0.001398674301475509,0.3487376538645068,0.0,0.0,0.0,0.004328029905741027,0.010178775424911333,0.0,0.19725557461406518,0.0
0.002180957829100925,0.3487376538645068,1.0,0.0,0.0,0.006533185189084388,0.011698257297110338,0.0,0.28644939965694677,0.0
0.0012248320031977573,0.3487376538645068,1.0,0.0,0.0,0.005981068877065028,0.011538658253321716,0.0,0.23499142367066894,0.0
0.0018232280939319279,0.3487376538645068,0.0,0.0,0.0,0.008080192916995937,0.017455927828281814,0.0,0.13379073756432244,0.0
0.0013189410421538365,0.3487376538645068,1.0,0.0,0.0,0.010096929652047167,0.0192403030137257,0.0,0.2538593481989708,0.0
0.0008769417506930243,0.3487376538645068,1.0,0.0,0.0,0.006423210390477489,0.012827468209246958,0.0,0.15951972555746138,0.0
0.002614817282996671,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.32655822497846704,0.08975587262350376,0.0,0.47512864493996565,1.0
0.024494138799594098,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.11219417292461696,0.05716631332981785,0.0,0.1080617495711835,0.0
0.004407395923881305,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.054091813594676796,0.011312125704825149,0.0,0.3550600343053173,0.0
0.09080196443897398,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.2697796701767731,0.023868289447663026,0.0,0.23499142367066894,0.0
0.060249968713966005,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.22082332163040141,0.020176711287422832,0.0,0.29674099485420236,0.0
0.00561812985032782,0.2568137534375999,1.0,0.21428571428571427,0.21428571428571427,0.23435152015738103,0.01164910518154999,0.0,0.3018867924528301,0.0
0.0016969035718997858,0.2568137534375999,0.0,0.21428571428571427,0.21428571428571427,0.09632796320936156,0.15786349340946557,0.0,0.09433962264150944,0.0
0.011054694666478536,0.2568137534375999,1.0,0.21428571428571427,0.21428571428571427,0.045722103738776096,0.021596965725939776,0.0,0.16466552315608918,0.0
