GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,FFRPTH14,PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,POVRATE15
0.0750103360775632,0.0,0.1412005590785248,0.04246651270441652,0.06378831719489694,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.4613636363636363
0.03220081126717356,0.0,0.0,0.0,0.05476673429561866,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.7386363636363636
0.02272727261903409,0.0,0.07778573138571829,0.0,0.06442376525484611,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.4931818181818183
0.05067028410842024,0.32165655960599393,0.12139589325377241,0.0,0.08617938083310565,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.375
0.02891884519945202,0.0,0.1880559857464837,0.0,0.10656708263147464,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.38863636363636367
0.035496177739895995,0.11266524076759915,0.10022779045705998,0.010047953101044987,0.09558813257235295,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.19318181818181818
0.08068614991044631,0.0,0.08284625155356985,0.04567979704275069,0.0343074968972554,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.35000000000000003
0.05819637078392825,0.24628845674777308,0.07967251180566294,0.0,0.0549886967956009,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.35000000000000003
0.051176660095954424,0.09282022465569215,0.1301157471215166,0.0,0.099474993172042,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.42954545454545456
0.07895331746032935,0.1822540062093524,0.1621340568445774,0.0,0.13021363168958291,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.5204545454545455
0.1256264838959798,0.0,0.20065066387811425,0.0,0.11870218943050383,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.625
0.03495926015735975,0.0,0.09572047272919221,0.0,0.07927769213365779,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.4181818181818182
0.036398028234956865,0.0,0.17440483006955082,0.0,0.06190530785504759,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.46818181818181814
0.16067813750584578,0.0,0.10998650461277373,0.09096659947046053,0.022773279418178142,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.4727272727272728
0.05115192525845275,0.1623569901974142,0.12254980937373855,0.0,0.11599806671072016,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.4409090909090909
0.030990727327091874,0.0,0.08485440046951094,0.0,0.017569546198594438,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.30454545454545456
0.11151530371002728,0.20225784372135472,0.11995316938714803,0.03607625640375193,0.0632212745349423,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.7704545454545454
0.11520319289277622,0.0,0.1380019350986186,0.0,0.0816400580334688,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3431818181818182
0.06547471760691954,0.16625416099975251,0.1523825235995301,0.0,0.1262063845699035,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.46590909090909094
0.06279357234673856,0.1993079579195848,0.1289493202082175,0.03555009220369721,0.07119901115430408,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.4772727272727273
0.03516558276987368,0.0637804975382683,0.11347921710467128,0.04550560922673258,0.1480989225481521,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3954545454545455
0.07646917142516167,0.0,0.18320488124129267,0.08658477835700482,0.021676300558265898,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3681818181818182
0.05093556932843815,0.10264780266158868,0.12175474862042855,0.04577262138076035,0.15767681344738588,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3636363636363636
0.09034773206109849,0.22941227213764737,0.1113197883234013,0.0,0.08195321843344375,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.32272727272727275
0.09442730226137384,0.1498568591899141,0.17775134134145262,0.026729615902779877,0.06691698575464666,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.6204545454545455
0.03292458458472241,0.06966857924180114,0.06009960916090374,0.0,0.09955149983203587,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.1659090909090909
0.05938464406150846,0.0,0.08129929244694856,0.0,0.06733376981461331,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3954545454545455
0.12012864183060867,0.0,0.10963971907011723,0.0906797831804307,0.09080590229273552,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.42727272727272725
0.04758392756821191,0.1589810276953886,0.10285858524631615,0.05671420448289827,0.13630340122909573,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.42500000000000004
0.07287960532491937,0.23132095063879257,0.17460499646021158,0.0,0.07230574997421554,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.3954545454545455
0.056340943963803014,0.23843606874306164,0.07713237913773746,0.0,0.09582396785233409,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.4818181818181819
0.050824395750930645,0.3226348631515809,0.08697508132544876,0.0,0.14406915310847448,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.4113636363636364
0.047356253398196546,0.10020622596012375,0.1890935607251199,0.0714942697454354,0.12081437837033485,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.555575793925587,0.21682196711816681,0.3704545454545454
0.01884162475127181,0.23921445484352868,0.12897355244021677,0.04266812030443748,0.0640911518948727,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.35454545454545455
0.04745416500070315,0.07302801464381681,0.06890346257931217,0.03582101140372537,0.12799376782976052,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3068181818181818
0.04847821648327228,0.05129004093077402,0.11061346368342201,0.009148484100951442,0.13741856674900652,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3704545454545454
0.09189580332370298,0.0,0.18871201162913112,0.0,0.10419681617166426,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.5090909090909091
0.028928066986952643,0.18363623611018173,0.12871091684289115,0.0,0.07380073799409595,0.6644022386642616,0.6825652364497236,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.3272727272727273
0.0743037677675155,0.01501378198900827,0.04222760347476132,0.057130051793941525,0.1381073311689514,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.18409090909090908
0.0,0.0,0.0,0.0,0.32258064507419354,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.35454545454545455
0.1036960426144995,0.0,0.07098143808725121,0.0978444290841758,0.06858635885451309,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.22045454545454546
0.06513081906939633,0.017976204200785724,0.06784367417800992,0.04488918320466847,0.11960346239043174,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.40909090909090906
0.08538006451326316,0.0,0.10227680173433322,0.08056202955937844,0.11697741125064183,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.2181818181818182
0.13340958967900515,0.0,0.14205456215316642,0.10070498136947331,0.0756337831139493,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.22272727272727272
0.0559955153937797,0.018135791490881476,0.04028533742015163,0.04722861363691177,0.10430660663165547,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.15454545454545454
0.08167352633301296,0.14813320358887994,0.031946690131062896,0.026422171502747907,0.06614728793470823,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.45227272727272727
0.05722689215386281,0.0,0.06766182203268192,0.05105223191030943,0.10617902963150568,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.12954545454545455
0.08217094882054654,0.033383935820030367,0.06547174142741283,0.05731313651596057,0.11161791107107057,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.4954545454545455
0.10221785024439971,0.14419612588651767,0.10884159065680732,0.0771597208400246,0.09014487569278841,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.3431818181818182
0.10598327991215388,0.029901554917940932,0.06932277029929987,0.06400166133865617,0.12284046323017277,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.3977272727272727
0.06027661903656867,0.09003238505401943,0.08252043194024607,0.020073617202087654,0.101512638891879,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.4750000000000001
0.06898424767215643,0.0,0.17707767516413908,0.0781097233171234,0.13688212930904944,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.20454545454545459
0.0671601174620333,0.027654151486592494,0.06833686066999546,0.03288404020341994,0.11319602687094434,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.4204545454545454
0.0654992047944212,0.02682521664609513,0.054959217471721195,0.019138989101990453,0.10421311121166295,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.43181818181818177
0.10882774526734591,0.0,0.11174124394872226,0.022404327602330052,0.09254642903259629,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.38863636363636367
0.07000220474222515,0.0,0.10268039929698804,0.06793914764206567,0.07370310869410376,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.3113636363636364
0.06515263608189781,0.020320956282192576,0.04148293993078317,0.05557718651078002,0.13874477902890042,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4423218091993495,0.5929156443348478,0.30227272727272725
0.07806636120776948,0.0,0.06890631594864542,0.02791366510290303,0.09084556259273237,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.4363636363636364
0.08645254077833554,0.01545924779927555,0.03417321818833092,0.041361481604301586,0.12770853298978332,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.0931818181818182
0.17956113568212037,0.0,0.098329751518449,0.0,0.0814387512534849,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.2681818181818182
0.16982667394646334,0.0,0.09151502056931556,0.09000899069236093,0.10652220917147824,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.38409090909090915
0.07628973566514956,0.045401959227241176,0.06201294271551429,0.045890228210772585,0.0871775425730258,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.5113636363636364
0.1759392661793759,0.0,0.12043296749380064,0.0,0.05984705753521224,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.38409090909090915
0.11341716077765567,0.0,0.1863256412078678,0.10273630088868457,0.21861827530251055,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.17727272727272725
0.08317607285811439,0.046726142728035686,0.055423667933040904,0.0683422046621076,0.10515968693158723,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.2704545454545455
0.09412919039885373,0.056908045634144824,0.05829633342362331,0.0862797972509731,0.10037623445196991,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.15227272727272728
0.08668459835335121,0.0,0.07472048921914154,0.08724581113907356,0.11284924103097206,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.20454545454545459
0.053395866668604214,0.03203758181922255,0.04325227080939793,0.04548730492473068,0.15965589094722754,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4423218091993495,0.5929156443348478,0.21136363636363636
0.05637701990130545,0.03253500721952101,0.06958053306595897,0.044490929104627056,0.1506077580479514,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.1181818181818182
0.17064387830651848,0.0,0.16353147736053641,0.038643445904018914,0.09674298611226056,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.2363636363636364
0.050025308258376706,0.046725739628035445,0.04161416449344599,0.032102774803338674,0.1101975683311842,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4423218091993495,0.5929156443348478,0.2909090909090909
0.05720041360636102,0.04895851052937511,0.05279259604378475,0.03832658260398596,0.12254845733019612,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.3068181818181818
0.0490414814858103,0.0,0.04102951348546314,0.02467945930256665,0.08340913385332728,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.40775772709964464,0.6741921253478176,0.13409090909090912
0.048693115088286776,0.030528939758317365,0.04917371916122424,0.030630262803185534,0.1221800997502256,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4423218091993495,0.5929156443348478,0.35227272727272724
0.0606118222015913,0.030880080168528046,0.048482307934577855,0.048690779946063835,0.14517236608838624,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.23863636363636365
0.1351984646891259,0.004728604862837164,0.02727919338986648,0.14675724270126272,0.19510386892439172,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.5946152135327143,0.773687014618782,0.20454545454545459
0.07010230614223191,0.05633040333379825,0.04980829533053895,0.04722350729891124,0.11117989601110562,0.27315472622286396,0.41954921466129036,0.5102040816326531,0.4619477456841139,0.5536034736862514,0.3204545454545455
