GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,SNAPSPTH12,WICSPTH12,FFRPTH14,PCT_SNAP12,PCT_NSLP15,PCT_SBP15,PCT_WIC15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,VEG_ACRESPTH12,BERRY_ACRESPTH12,GHVEG_SQFTPTH12,POVRATE15
0.0,0.0,0.0,0.0,0.2045782097313265,0.23230741894154064,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.2772727272727273
0.14269662914463202,0.0,0.04883895128256739,0.0,0.05257773836592246,0.11076719131386246,0.08089887635352809,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.1318181818181818
0.0,0.0,0.0,0.0,0.15661650444809871,0.0,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.0068181818181818205
0.13742605675427627,0.0,0.18814023957714793,0.0,0.14716777636619355,0.14025755407793955,0.05194055699584477,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.22954545454545455
0.2677065766180702,0.0,0.16034288918196327,0.15155986503576221,0.25246359166137033,0.17186374002509008,0.17074198978634064,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.13863636363636364
0.5549313358799578,0.0,0.02713275071253744,0.0,0.4183309263547901,0.6843386065252911,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.2922948825624838
0.0,0.0,0.0,0.0,0.15625803970633237,0.27798582637611335,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.19545454545454544
1.0,0.0,0.0,0.0,0.44968631067582826,1.0,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.27272727272727276
0.5151433207747722,0.0,0.15672135083540284,0.0,1.0,0.5788560633691514,0.0,0.43697672456690395,0.09571747699555,0.28034998050522175,0.7337295889227441,0.24489795918367352,0.37246524407353876,0.2666168810458891,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.4545454545454545
0.03978253600768532,0.0,0.12102986762578312,0.010009989901041037,0.12209325844744501,0.13689460830484312,0.04009578443679234,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.011878906773012876,0.0,0.0023598573014336228,0.7863636363636364
0.04733302986069498,0.09488570905693143,0.09549515609053214,0.03949064360410703,0.11522457059127476,0.0404578872763369,0.0861527838531078,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.005480146013476533,1.6877628003264884e-05,0.0071999405115086915,0.3068181818181818
0.048426809740768816,0.08783266835269961,0.12154578414176798,0.041777423104344846,0.08558227019758562,0.056480735548154117,0.15688325266744935,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.0012826682856491392,0.0,0.003001248574304758,0.3659090909090909
0.0418400195103242,0.15177239039106347,0.13501760200270616,0.01353567830140771,0.12388148208134539,0.0565633003474936,0.11521301237078296,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,7.122499935398868e-05,0.0001469112049052648,0.0,0.40681818181818186
0.05018837117838772,0.10619911366371947,0.09733821599847808,0.037884972803940035,0.10135849639417892,0.04463332144293344,0.07587533267392997,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.009373572868494301,0.0,0.0071999405115086915,0.4431818181818181
0.06794350521458618,0.0,0.13952493037990726,0.0,0.16352771333275168,0.037945906696432746,0.03851915255691847,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.009373572868494301,0.0021957458783623293,0.0,0.15227272727272728
0.10985616142241529,0.1992487022195492,0.19336661550499457,0.03553952290369611,0.23945132707584255,0.11528029947775759,0.13345855360932335,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.10831361345184702,0.0,0.0,0.42727272727272725
0.03837476640759029,0.09369374235621625,0.05232346617846518,0.03571086060371393,0.0797997002551931,0.035499757516001935,0.12247531379020199,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.0009839166854865094,0.0021957458783623293,5.281011022003734e-05,0.2931818181818182
0.02966399642700232,0.07928775454757266,0.09618363396917862,0.042427039604412416,0.09461037221022303,0.03285233993718128,0.10090430315192768,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.009373572868494301,1.642917898333874e-05,0.003214773246464747,0.3181818181818182
0.04111895351527552,0.074578337244747,0.11459653472597185,0.006651181400691722,0.11745616304722589,0.07796889257624885,0.08991591191280673,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.004201517328663636,0.0,0.0018259351136352506,0.5613636363636364
0.040141222107709526,0.052167589631300554,0.06274331789682619,0.037219897803870854,0.08877725717162659,0.02928071096575431,0.10948556321124116,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,1.8571800162182832e-05,0.0021957458783623293,0.000649767575133582,0.3477272727272727
0.022908901669046352,0.06017638043610583,0.04055553621747704,0.017889223301860477,0.060874500172238284,0.02586706399306349,0.05150304287587977,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.005701205117285611,0.0,0.0071999405115086915,0.28181818181818186
0.054395545581171705,0.08632628365179577,0.07912338936434572,0.09238676539460822,0.08387749755430478,0.035304300717565594,0.10407966587167364,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.009373572868494301,0.0,0.0010972149083669754,0.4772727272727273
0.046425764403133736,0.09209746635525849,0.07150298853523593,0.05585257070080866,0.09535666769364269,0.03455654152354767,0.10528047377157757,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.00014221936256721474,3.666833644281068e-05,0.014779069074109452,0.26590909090909093
0.04842629888326878,0.11899794177139877,0.06950492084329453,0.01768783140183953,0.08009531099084523,0.04341522345267822,0.10361776553171058,0.6818222565321554,0.45472416408413574,0.4498098401681495,0.6309642417432463,1.0,0.03578918029995726,0.2766184660587796,0.09865147186665894,0.0,0.0071999405115086915,0.40227272727272734
0.06830160266961036,0.21679040493007423,0.18701373201584762,0.03866839520402151,0.14244113015046592,0.08839720749282234,0.10648596329148112,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0021957458783623293,0.0,0.3931818181818182
0.060626312901592275,0.19242905641545746,0.16599834500579738,0.0,0.15119076077513832,0.09310537165515703,0.12889058614968876,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.006182411511695295,0.0021957458783623293,0.00044609951747974215,0.3681818181818182
0.0543970432286718,0.09866114365919669,0.10638731834754597,0.03519591280366036,0.10306224214093991,0.04068407207452742,0.14097951394872166,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,9.738755250994053e-05,0.0003252262117705059,0.0,0.2954545454545454
0.039307364872653246,0.1330798371798479,0.0771318486270708,0.029671404403085824,0.08476454400214696,0.030197874958416998,0.11885061545049196,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.0005664925490735672,7.165926745034614e-05,0.0071999405115086915,0.1681818181818182
0.03414345628980468,0.1083718226650231,0.1402301322758866,0.07732014196304128,0.1472028848401827,0.03579177371366581,0.11130229061109581,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.00027975411647280157,0.0021957458783623293,0.0071999405115086915,0.29772727272727273
0.08544133471076729,0.0,0.0974763784931407,0.0,0.12849025802543082,0.05861192273110462,0.09687836375224973,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.013295602497916285,0.0,0.0,0.5590909090909091
0.0,0.0,0.1253364091256568,0.0,0.13207293440865353,0.06293575309651397,0.06920415215446367,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.0015074697442040022,0.0021957458783623293,0.0,0.30227272727272725
0.05721957885886232,0.1452925578871756,0.13316993462809368,0.10366205293378085,0.1291972712580952,0.060485328716117365,0.09731833901221454,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.00027395343178541234,0.00028253302293131815,0.007520070974664071,0.30000000000000004
0.08519678001825078,0.0,0.19439475256629776,0.0,0.19596012835698612,0.11685474206516207,0.08050089437355994,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0021957458783623293,0.0,0.6363636363636364
0.02812721482939859,0.17855233890713143,0.1058941648902271,0.03184796120331219,0.08622124602874962,0.05824903173400774,0.15148830616788095,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.0007694778378815392,0.0,0.0,0.4340909090909091
0.0840058210081704,0.0,0.1293821934402048,0.0,0.13646276432425433,0.06388675128890599,0.10715703137142746,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.009373572868494301,0.0021957458783623293,0.0,0.3954545454545455
0.09908714974918839,0.1572521317943513,0.1356531689946875,0.028048693302917063,0.1290037022941313,0.051766893385864855,0.11235078413101193,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0,0.0,0.2772727272727273
0.03757841163753654,0.0,0.12861482616956063,0.0,0.10591023943141732,0.03871564309027485,0.021304296358295657,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0,0.0,0.33409090909090916
0.0397986043651864,0.1684284824010571,0.14529450272107136,0.030042192703124387,0.12427791289404506,0.08188614474491084,0.16546191442676306,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.0005639426052799942,0.0021957458783623293,0.0,0.4636363636363636
0.060238106604066075,0.19119677971471807,0.16493541396449524,0.0,0.1381746234984802,0.047070987023432105,0.059763790795218895,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,6.286751916015434e-05,0.00026243298774989386,0.0,0.3272727272727273
0.061940342214180974,0.1965995290179597,0.08267816378024144,0.01402682720145879,0.1292601097898585,0.05693086734455306,0.13343998120932482,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.00038900534111605407,0.0,0.0,0.3159090909090909
0.0411689384927789,0.13067091157840255,0.0915873812679801,0.04661490831084795,0.0919333352616333,0.048526124811791,0.08168954723346485,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.0016865853187700652,0.0015638786774196504,0.0071999405115086915,0.25
0.05767134897389282,0.08135525444881316,0.12720325073360206,0.014511145601509158,0.18891631675217008,0.08680355990557152,0.12351659003011867,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.0,0.0021957458783623293,0.0071999405115086915,0.5113636363636364
0.05529111275123214,0.23399310054039593,0.16400611445252247,0.0,0.1486408689645545,0.07555280339557757,0.12538457080996923,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.36892377812202803,0.20917158668443792,0.021316899242871716,0.0,0.0,0.4113636363636364
0.12282398442079061,0.0,0.2241994412240902,0.18542875548928459,0.16924465379886566,0.04181796866545625,0.0696324950944294,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0021957458783623293,0.0,0.40681818181818186
0.10355512055698998,0.0,0.14176995002650808,0.0,0.22049385768716356,0.07987245876102032,0.1320939334694325,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0021957458783623293,0.0,0.625
0.03409945237730171,0.2164642970298786,0.1400494039612252,0.03861022810401546,0.1195332736224416,0.03563997071488023,0.14498979694840083,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.0007339065540316686,0.0021957458783623293,0.0,0.40454545454545454
0.026290076961774583,0.10013407106008045,0.08458090450818563,0.017860679001857508,0.0722270879804126,0.02813722857490217,0.1177464229105803,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.00020800614223415517,0.00023467484376788026,0.0071999405115086915,0.2590909090909091
0.03566413936740733,0.22639708413583826,0.12206309093908616,0.040381916004199714,0.10612297888683928,0.018509277851925778,0.06065711873514743,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,0.009373572868494301,0.0,0.0,0.33636363636363636
0.026185567074267526,0.0,0.10754639178751198,0.0,0.09754520393942306,0.027114787783081698,0.059381443255249494,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.555575793925587,0.21682196711816681,0.009373572868494301,0.0,0.0071999405115086915,0.3636363636363636
0.05546022468124357,0.16567692179940616,0.10942369995145691,0.05910277209414669,0.10823847977503186,0.04136095646911235,0.1572100860474232,0.6754280106763517,0.6644022386642616,0.6825652364497236,0.810140046497824,0.6530612244897961,0.4923805755822148,0.14460945994446694,5.049747302527532e-05,5.7489736412286394e-05,0.0071999405115086915,0.3613636363636364
